17193,5349.761863858988,20620.451587301584,32446,4864.502543940131,18959.796464646464,23284,5231.24172639728,19963.766269841275,0.4742648101409409,0.49934434111712794,0.8183457422056216,0.3183975218751707,0.1932326024872246,0.11051045,0.16574514,0.17699027,-0.6380733253124808,0.15469296197568805,1.0091111569443236,0.4908104575163399,0.4193277907197211,0.4897124183006536,0.37243429316581467,manzanas
28414,24962.727094610476,57495.67943722945,39372,24341.005854319166,55358.028907203894,24516,25156.76741952352,57597.94246031745,0.3314111111111111,0.47072311239832887,0.6148477413810668,0.20371788109515981,0.21827336880348902,0.08882329,0.17092757,0.13895707,0.9417195024492832,0.9800880042543144,1.3100602710159943,0.40176692833168676,0.4393666426654955,0.46575270465595026,0.383910539388866,manzanas
12870,6928.95634276909,17641.065512265508,24770,6604.856849319294,16920.453182928184,16438,7061.504655524912,17752.77823287823,0.35055884286653516,0.47715283184125296,0.6138725327395712,0.7495285912439027,0.20335345562996815,0.084107116,0.08381319,0.1279832,0.703728292896782,-0.16906254908555463,1.5133875049688559,0.4461368673016211,0.4271903855369077,0.45180931115299433,0.4078072852088285,manzanas
66365,6751.134571314662,21709.032853257864,81954,6324.665840975316,20506.11317155067,60213,6678.362973064582,21418.662950937953,0.4438801279533083,0.49684754881829774,0.6963471591154573,0.3336217572122794,0.3214350559528604,0.13216797,0.21383387,0.21373549,0.41010446608418927,-0.005817849752490667,0.04439996724166516,0.48465386322075116,0.363508016012774,0.4851945167779769,0.3799195687534566,manzanas
37228,23086.158537097504,53956.638214563216,60956,22287.71930907243,52299.20639083138,34268,23211.726669939915,54390.0162087912,0.3079222222222222,0.4616367567212544,0.5785564562620209,0.30837532572263743,0.35569177508551314,0.062362768,0.15831862,0.14316475,1.2836980010297827,0.4684338308286757,0.24048851365726875,0.4143919743354514,0.4215885267127686,0.42778999672575446,0.38370982727092434,manzanas
60604,6738.922614186929,21117.478454878463,74992,6382.847718691086,20078.90768814519,55976,6723.515746988327,20910.245032745042,0.45785951196398955,0.4982283917600557,0.6964577994742315,0.3352998439580124,0.32322496289826336,0.13083468,0.21378909,0.21336637,0.3918317200244855,-0.012829815916172545,0.04178235852776164,0.4877061935885465,0.3612892055080783,0.4882913165266106,0.38401495731188096,manzanas
51078,28421.12802124504,61527.41055611056,76318,27852.678273372563,59849.14605949607,42228,28810.87846630158,62848.38205128207,0.36790633608815426,0.4822390145808598,0.7623549076530687,0.1945962426494327,0.14506716208076956,0.12161566,0.23740982,0.17905,0.3066230709585591,1.1058551149712301,1.1520339077273394,0.3675046593800919,0.4173693778949212,0.43164409293129014,0.3650896593549722,manzanas
27190,5971.303877713812,15906.16548729048,45624,5654.165986244125,15206.270510045513,26284,5986.249577155968,16037.871356421367,0.20027533761636293,0.4002107279853489,0.735394261331608,0.12153960029606928,0.24658894645938428,0.12956008,0.17700197,0.17681095,0.06179627796949207,1.7502950274158389,1.3108112778296226,0.4267881577802561,0.3764341092227819,0.42618070221230886,0.3972755114557861,manzanas
3674,4367.29802051566,10066.536111111112,8678,4171.5413218617405,9643.39072871573,6430,4433.111999487493,10106.872691197692,0.1724852071005917,0.3778078250893508,0.5196981150538809,0.7288001663548057,0.3850867858060721,0.082332544,0.057152398,0.10194386,0.644736584362586,-0.38556942963016944,0.9516788832011833,0.4375770441129918,0.46356308558693904,0.4544699551235499,0.4181382577274723,manzanas
8216,2839.7337903402145,7253.409523809528,16052,2641.536673983536,6856.646212121212,8898,2862.4484274830174,7278.0196608946635,0.11433333333333333,0.3182194734159273,0.6746074453388405,0.2822581928381956,0.10097786071271132,0.099620976,0.133647,0.114067525,0.2955562235683683,1.4552301639454632,2.8196802915034755,0.42610528117411717,0.422946563270726,0.4395237636789577,0.414024531346527,manzanas
8820,1626.3689618287726,5680.10378787879,12167,1487.3493200993505,5258.065548340549,8081,1622.426269511191,5583.4071428571415,0.492,0.4999654064983128,0.7017865807580638,0.42360497951716575,0.30863620093067784,0.07571527,0.20134114,0.13523853,-0.2920767502872193,0.33157631187626607,0.5230724093245989,0.47289711558850744,0.41156039769641456,0.49451472042544653,0.36798495369558903,manzanas
11056,2490.3323071429645,6900.367229992229,13537,2369.283013909482,6497.1486652236645,11455,2519.876584279476,6878.342739205237,0.44224137931034485,0.4966765253298077,0.7091280672268835,0.3879457703081262,0.3052970308123232,0.0995662,0.17504328,0.13565175,-0.3121482759723329,0.07119554722235094,0.4723977822523594,0.4616397400711126,0.3927903084040853,0.48679009201885015,0.3804234827643959,manzanas
5470,4127.810799927729,10770.130194805195,10424,3878.9722865728236,10292.773881673886,5398,4152.702493557659,10810.75357142857,0.309472273757988,0.4622880046592523,0.6744932823920197,0.6449582946110597,0.26241650317236365,0.088368684,0.095736384,0.122438684,0.28772540918879846,0.24376413425474047,0.919631637910581,0.4086632836709563,0.41779116541307626,0.4193052680009202,0.4023964022821195,manzanas
20728,4764.561259969274,13353.868253968258,35730,4507.131016511501,12636.169733044728,20618,4771.351590482513,13347.3481962482,0.2587628236443576,0.4379617348523706,0.6498620265949954,0.26222860891568456,0.2636794990610847,0.094028994,0.1514521,0.14926183,0.47120691194103986,0.6831540718695537,1.1125075016241062,0.4174309220513316,0.41781068983480885,0.4283302167691186,0.370632405304047,manzanas
29204,34696.06360957969,72966.68134920635,41621,33861.5600940063,70812.3485930736,30329,34578.84625027273,72623.87543290042,0.37215204678362573,0.4833814577496798,0.6919912408844991,0.7638279873173748,0.3547844386857916,0.13671911,0.10984867,0.17935544,-0.25500068935611847,-0.347919351234359,0.31322274683715645,0.410644474559506,0.39912408797076016,0.42058528499743536,0.3785644631856738,manzanas
6632,5268.596966935315,12060.944022644026,10068,5045.442696136782,11511.971825396822,6952,5329.875608304569,11992.388293650794,0.3403073744026863,0.47382012830858733,0.5846039800372318,0.7020054709850775,0.28762012153106065,0.0657331,0.06783531,0.10598573,0.7410333487892052,0.3515318063002738,1.5787725971616093,0.4508216529606904,0.4515066059972161,0.46362823689026894,0.4208611328367465,manzanas
16847,39864.6152872444,68087.48134920635,39773,38938.35998087233,65955.28376623377,33934,39474.90780229892,67352.34682539683,0.29910482921083625,0.45786853970756924,0.6728586501262253,0.7961027554544228,0.26167834912196264,0.12308055,0.082228765,0.18273656,-1.5189686809944936,-1.1660917717755914,0.5120817305652061,0.3497661631105822,0.42682872938106764,0.4016535465298716,0.3937656152246447,manzanas
9287,6359.074696840728,17209.78814241315,15017,6001.021746336202,16377.9920995671,11612,6363.884348414889,17157.744841269843,0.19921182266009851,0.399412024220705,0.6487849019908998,0.7374481891334136,0.3921799731679219,0.11804966,0.103348464,0.13010103,0.1753811547681058,0.15785060804343326,0.4199582178414699,0.4373603204722749,0.4307229377899853,0.449943074003795,0.37957521402747246,manzanas
9940,3842.8944820278375,10343.104761904764,16669,3636.8185272295345,9588.396428571432,11035,3860.2261591777237,10330.321825396826,0.4062925802056237,0.4911556375092447,0.7643055976435127,0.3056620084238238,0.34853381630597813,0.14272723,0.16041507,0.14603129,-0.12494829378954193,0.3548218298587444,0.49150307414100247,0.4615357966504526,0.37715758118163484,0.4693990755007705,0.38967137616781855,manzanas
8542,2924.069595614988,8854.699999999999,12490,2770.8446365684235,8400.559523809523,8036,3034.3124427125167,9197.020238095236,0.455026455026455,0.49799016309837296,0.783221551206969,0.3107635057971846,0.3502385653175579,0.1116891,0.16589041,0.15603495,-0.16580079026779665,0.3670259994881594,0.4691833956483375,0.467120542473453,0.4212310935681624,0.48689237971780763,0.38891716730238546,manzanas
10468,3767.8703533959338,10513.324999999999,14384,3605.021497855457,10092.555194805194,9224,3816.6697525460595,10705.911904761906,0.4291046952464275,0.4949627712796923,0.7598557787552257,0.2609001475307792,0.3197749514640018,0.124233074,0.18691826,0.174337,-0.09865147648563169,0.45653722454664086,0.5445037393166373,0.45167522980671765,0.40402957827743263,0.4541294307384273,0.39016137572043413,manzanas
17796,16854.331906070915,38514.587698412695,40834,16269.17769894963,36747.84272394273,27198,16830.483415517214,38083.48773448773,0.3483114446529081,0.47643975588917487,0.7086399789620731,0.17722194046509693,0.16372961446642145,0.16525075,0.193107,0.1479757,0.16848494722381324,1.5174804848096408,1.8118575680041975,0.4202526187886449,0.3956483753895601,0.43419858698101926,0.39413404921642786,manzanas
15640,15830.225709066817,39156.69246031746,34226,15190.666410661515,37380.897366522346,23024,15736.8989639001,38583.80793650793,0.3317757009345794,0.4708551473962828,0.5371911230609943,0.6578605930812863,0.10990896916831391,0.14798717,0.12682457,0.17960465,0.6045891910698711,0.6126621781771737,1.7563967943730743,0.4099034531488892,0.38653017720580085,0.43055729157149036,0.39422217490288003,manzanas
8005,4426.892815508412,12479.918253968252,11568,4176.718329023397,11813.225396825399,9163,4427.173590452491,12374.457142857143,0.46055088702147523,0.49845588238456756,0.6364526921880939,0.7409021942111169,0.27430983504511647,0.10985936,0.10307495,0.13769193,0.34929077573926937,0.08229083563154385,0.8014368274046015,0.4768430603613995,0.37722752065578763,0.4864267149997254,0.3833891275175011,manzanas
